0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,popularity
-1.3148353515219795,4.728243232017309,17.28218861408479,11.12190487818114,47.47828348140515,73.19204006973344,14.660483860794946,41.97599688651306,57.99228654693072,-16.23807319291721,-33.338658163307834,11.9479342080945,-8.684782963219778,1.0440212621960114,5.298431146921089,9.643854581685787,-25.228428030312156,-41.632119646097244,7.932101107255156,45.726753454470504,-6.691407480523979,30.92096385589781,-33.42785460580363,20.017196184042415,-50.848947134382506,27.120608166863263,60.97416521954093,-26.905099473744,-11.130614955859292,-10.053430787617485,-10.997129158233786,-23.061568001378475,-20.57857164093086,-4.713329918211471,-43.91426612644524,5.101596121013091,-19.461976393880448,5.268266070012302,-6.059839490251894,37.69109462015891,45
3.1271098700203006,40.11072575669748,23.85226525738652,-5.737990008112895,56.40927456002323,135.76718184603646,14.3537172149776,74.82632164713222,77.08695501022643,-10.939295184699288,-46.76030625960614,13.678273512320166,-2.536771774850628,6.536925405166515,20.579765790203016,21.31856237404919,-53.35473135344201,-56.988394685793615,1.1106751012478229,108.0351628773067,-34.474548221067394,74.37905864667978,-48.30362406211265,29.3297903961348,-105.8676917321183,25.104389238294353,99.73297542263987,7.801753189731478,0.8902628084355011,-5.982046860726674,-9.544094299824215,-14.162055164815973,-32.096156353775946,-1.2926121750579718,-59.51851374330217,-4.599679324537366,-58.446706006484746,12.421619107328581,-8.212733312750567,61.10315175348441,41
3.336115608127423,24.642399029288736,28.382856756189778,27.792263058660446,76.95729024789597,140.809896178667,-1.209763804848332,102.66274144635953,76.22197138722342,-44.84867702323342,-65.01370017045073,28.34901265008251,-12.436934772804907,-12.322374967820906,30.26323560486637,3.055722194788963,-62.128502518872835,-75.69099060091696,23.183335713519682,97.75314264964865,-6.3033501673624395,91.88979669601252,-48.610289170288326,13.301209079147347,-120.61227669599728,54.3704765003864,111.4896781274458,-34.12128148628059,-46.723562371894474,-1.6702650271141557,-26.306205576037147,-20.694464135274785,-63.59214968813465,1.6315158460357142,-61.78598841224986,-14.660755677800676,-77.87255128141634,23.044813351820917,-32.19146042776854,60.447270278201024,0
6.387735107504044,38.383557466310286,19.03536889625598,-9.829028242344766,25.827824666805814,87.19496534005722,9.061503353169726,49.55083348500481,36.45616703443889,7.4353183808801395,-23.792696324407235,0.12732762846926596,8.65346331809429,8.981220396105495,11.791622846317185,-6.5127312828707264,-27.661011102390564,-29.930719929956695,10.230569282941195,62.71028220458592,-15.959097609264122,35.243078399830026,-20.563740067333676,26.299776108423824,-68.52790665419096,17.585765493784734,72.6537506873933,0.21844602957770898,-13.421342529812428,9.635066451554541,-1.617369102132635,-8.423651500731758,-18.814511739296584,2.4103984710740995,-45.21908320435069,-4.840511544460307,-49.77176498025957,-2.929295770861141,3.7615587340481618,44.750088327634224,47
11.74696545316888,24.714981222928188,12.1726686946644,-6.119704998472855,12.26722608888865,72.96776480562856,8.40003274696974,41.16411088489667,28.264983892719986,8.510079117906699,-16.15211918283332,4.482193899473452,2.593136853287092,9.551171606230568,13.301972608818076,-8.068389882641222,-16.580687599523927,-28.671897172621204,4.637715613419424,50.76084097538114,-6.223870424606952,26.218783617541384,-12.624583259207224,19.016687194333574,-61.990130115200714,16.99962071864168,55.23419985305878,4.78206752734933,-8.983035694054788,5.440711425663952,3.8295869750455984,-5.334390908209313,-10.886564106035532,-1.7241434950553263,-32.00500239681001,-0.9746407425738219,-43.26427733411708,-2.5860220201378166,0.9369548089685268,34.84914061818782,52
6.580692063006368,34.411135382735054,25.246479413811784,-0.6596634933489107,43.85322590310127,123.9458964599784,13.962116842562212,59.82740739882545,69.13611224845076,1.3123637071358645,-44.54143712193696,11.5899917886995,-3.6358040823158277,2.9944916072827974,18.26240372333829,14.760427423639163,-43.84441804094808,-59.35205296437659,2.9246077565412194,90.48109048214107,-20.212771228915493,55.740071966624534,-47.73331041020545,34.29660116892325,-95.35761180913268,25.372069213725112,97.60673545171315,-4.20967438295061,-7.700564020594087,-3.617069061178771,-5.657131819372624,-22.672977023427602,-28.093530141794158,-5.587066408616443,-57.5689155945075,7.121745397020996,-59.98781492313079,8.760262243479252,-3.374289501920484,54.779600654327325,48
6.658730622850288,34.197964741999364,16.365762334227416,-7.02547757672199,27.401948258811906,89.16817002034382,10.274480634518099,49.06493278749631,38.16930315136617,4.78838942526208,-25.089049128932327,5.957583205187821,4.272572699895557,9.501866685956523,13.6661013031135,-5.232441438401445,-28.035892822633777,-33.772188460610145,8.744173545799915,61.48761930948752,-11.602471594105427,35.092186765024465,-23.185404756073993,26.577791143188016,-69.14344745952296,20.40506635564427,69.77755334044548,-2.385646167403375,-12.773977370169789,7.198522294906109,-0.9859110549541119,-9.8216971000447,-18.92313339175505,-1.0871836518487297,-46.27568085857476,-1.6898590393330504,-47.8448292703344,-0.2678743622907558,0.4864253599680938,43.087646509057635,41
11.617338427081652,44.41187595435444,22.934938000398116,-8.467987518324229,31.411819050206795,127.54143709714266,12.168683585966297,55.64675566474299,60.76575366361482,12.313916721463412,-38.64637464177513,10.058953662986156,-0.41268473180173354,7.815085886497009,20.22360599620402,12.604735862112744,-42.697915651486966,-52.71821745807939,-0.46405216112795866,95.03543523550636,-21.500577427609333,55.91207297075437,-41.32641774052269,38.34092948416309,-99.70708990352739,20.324286299617803,96.548110019274,9.533325456311543,-4.03944081857016,1.3285971033403885,0.24755025771983408,-16.359556914594414,-22.318612806483547,-7.7294044615287,-54.97701040339523,6.950923719465487,-66.451058603092,5.0889674817957316,0.035758924753942295,54.71769785092141,50
2.860485276249789,1.5532131089756482,21.756483777117413,11.230008013940838,39.59035624814536,79.25898723249729,11.660408739575304,46.319208483595325,59.36230998931326,-16.727011071455735,-35.93966268074907,13.002039874813647,-7.797927020723458,-5.187610673373995,9.164354255140143,18.418612011264738,-25.40386169311224,-50.006646187657225,1.4541160241622977,53.84309798493367,-8.662987451679387,37.128728622677464,-38.4587263716496,15.851133893610088,-65.04739357102508,23.40896980672276,62.24089865482483,-14.853279702291617,-5.762910867109673,-13.611667474196127,-8.40003815567916,-22.69282054825848,-18.450301890638105,-4.952206039028151,-35.82872376765603,3.5751484806579397,-28.456998883930805,9.690762993282714,-8.143048044441649,36.57697625634727,47
20.053830506053,67.51890476682678,17.10322093591525,-27.20478173640939,2.3790532928913533,114.15831643597014,5.138355169042211,53.28617999187292,23.46937741359319,32.99639775792182,-15.319557556518998,-2.788128130271768,17.14103790320953,19.324656459422584,22.20208779677356,-18.749901897680445,-34.40307861250404,-24.315033657716455,6.759227147901009,88.62430779032462,-19.538429555136386,45.27674840438236,-9.212580090814926,39.579374221532085,-98.60840678420087,12.637319440865237,84.24986680765045,31.98587079900912,-10.492286443941875,25.636773856595713,12.021950739822554,6.311243950073712,-16.610367309372062,-0.2630356249054764,-45.5064765756151,-7.48924227078729,-81.81754742075186,-8.731447582134267,5.6440068995362465,54.68347845117142,0
9.367362732019057,43.5569385881528,18.18185837021864,-10.242818077488616,20.648491483273567,85.34348022141283,5.999730382236957,43.508167599564366,27.45373363510879,12.541557117391744,-18.083564493602555,-0.27994265730833373,9.84665144091302,9.4494222288829,12.29384760523755,-12.365966332335049,-28.532964427189484,-23.282737377195122,11.861696833957707,59.04239764598106,-14.156662281049783,32.847801385978954,-14.441979821076975,28.26938336728962,-67.46158545344419,16.70149379824174,69.76786282700427,1.0765740657431377,-17.661073224229533,16.761467505238866,-1.3882551455275816,-3.1368155717382282,-20.145107307173802,2.0891502655454777,-42.3273275886995,-7.2591538142133,-52.68476197621426,-5.6770288634357176,2.4301570685291245,44.70047498068755,54
4.386581822814628,4.167177531664556,14.40717720587197,11.740061888590898,36.88315305365248,70.290781776356,12.106966830801882,35.89687591202729,51.094642836061446,-10.367355211870164,-29.124610001087685,15.339409064761846,-9.346633202946698,0.9680413512717095,8.074915824035488,6.567219134800314,-22.297028182207782,-42.24308170906306,5.274061330770066,39.902808071260196,0.8517399335442201,25.836308507281014,-28.38358318975773,22.734575088372992,-50.85533936271036,27.254192563224784,55.10825904907329,-24.532060686315965,-12.78904492987315,-6.898127890519048,-6.97272563616079,-22.267832470271067,-16.136425782555794,-9.164713720875268,-40.08914298062929,8.149458539283755,-21.438513187737016,4.330520927701466,-6.115151731493807,33.175047052657554,55
-8.40461352463088,46.406624419004686,24.290613211544795,-0.07788589532545274,62.6145748888162,129.24584477084233,15.465132366437812,71.81769264769984,56.02695069419427,-11.333072396670199,-48.87631184270996,21.818373703732753,0.9558308392147357,0.5604180499693613,21.565105972862575,4.649652825904689,-56.008760056804604,-52.04837607175194,14.88137153607907,91.86809019689292,-25.777711444352192,61.57547743247523,-49.04315680374589,25.774693136636433,-100.71773767545059,28.055598550396226,104.68005799013645,-15.72845870335627,-23.18032119797591,9.082387419168295,-15.50903746332803,-15.84639942259642,-46.91138497049517,3.552707940065016,-65.68387039166633,-14.203551724948486,-67.0301294119164,11.136085810282168,-10.87810118244444,55.87514343100166,54
3.2494940958009506,17.83510081544277,18.155889698549746,-0.36303776998072607,29.38880517265362,72.2411947314238,12.770224655741195,37.839254615351074,42.920310381890516,1.2666811797262638,-25.947631434123398,5.195623027934263,-0.11782359580622606,3.5699478932537474,7.6855431322643115,3.085841637806812,-21.128864405454273,-34.85442778286726,6.562231887956273,49.386653167441125,-10.188507600478536,25.945920122338222,-26.419628197614827,21.028200574056658,-54.9433666804451,18.39211358296151,62.38275217611535,-12.199907446079694,-9.11117835455013,-1.550157826765864,-1.9777925337971953,-16.397277812684024,-16.13299890105314,-1.8305347302574098,-39.21415379968844,3.291910606419535,-33.51598260019415,0.6021357944849483,1.635775148848929,37.05449187907254,70
0.682645277588315,12.441997631655356,19.45110807876678,6.5106520672647505,43.92575418811772,75.76395913734062,12.709069938088454,44.84260776378771,52.82965245143552,-11.237810464242703,-31.65835672106988,7.846692353396626,-3.4022376680541897,-0.1049522823517216,7.067077141022429,5.455952562327744,-26.59670468775475,-41.29005153193542,9.101377216279554,49.967917890515196,-9.876330520559527,32.63158968741902,-31.876909477864096,20.68181427484759,-55.67165845064416,24.9376951981796,65.20978924954275,-21.39869423066963,-12.556086545266892,-4.6074846940747936,-9.54843928400794,-20.417342456309616,-22.65372628126713,-0.41528054511663703,-42.53825756157544,2.2373142755043527,-28.818883909326185,4.389411998411269,-3.8962349787748156,39.2308199179121,70
5.720162380759553,8.310153997624377,14.528098172653669,9.569199819260701,37.64236926339265,84.70578069911798,11.382543973195835,43.91624012914225,54.44234442136354,-8.836115145726762,-33.55751683998415,18.597322410605933,-11.543667689537054,-0.19097957064943918,12.648886975530864,8.822168467650473,-26.452936297792455,-46.84745698178489,2.1369200987959895,54.90730852430531,-1.8134398139502852,38.75788101978597,-31.577155049712406,20.77294656156072,-67.07501034051751,27.509898328470843,64.81676744911563,-13.926539087025267,-9.965342819667502,-8.423857964404137,-4.98276188743787,-19.542873079314518,-20.33461346229569,-9.853594146671556,-38.32250566844258,7.121062073560119,-32.74667650401644,6.236079107638117,-7.561164482468385,37.2048053916801,54
9.057936411553525,16.54005277841233,23.3637244820946,9.115871742967638,46.90046058513302,121.33092466196159,14.25785752972726,55.51368423543877,81.68084879962414,-6.226108071726318,-50.08680768725481,19.900813559394408,-13.46462170149204,-1.0669278726005906,17.70732528610004,25.83649363021326,-43.01492915905403,-68.48365867192376,-4.520335204462158,86.72757008429458,-12.367867856525883,58.512175652855596,-52.16566103653925,34.135552999524045,-94.3010818332102,29.90577795035724,91.27566423031958,-7.952484022319323,-2.648043310219687,-14.56923712562668,-5.580629245995366,-28.72154838758524,-24.450091599220176,-14.470981839225876,-52.494280873532816,15.951753848317317,-48.10801314892253,13.712117696010672,-8.207417130365053,50.59724374748621,42
2.041340687776408,21.71304988873495,22.9483981370359,2.159907014548466,45.84899818062685,101.28933921269017,14.878007004297913,56.44432576508166,65.51550835156213,-8.24864965074963,-39.28796416689704,8.117881500405442,-3.9092182041244934,3.2908919232082816,13.071567681196026,13.824585694132587,-34.864850521390515,-52.184081715788516,5.8023293615093,74.55921664521529,-18.41341651138829,45.68166194530609,-42.31402801714693,24.994887163925448,-76.97899357150418,24.56188667542932,80.38084531375338,-10.572466593216014,-6.270535458715904,-8.721326058732673,-7.9970750331924565,-22.008563240514956,-23.725937836305693,-2.005223942343548,-51.189232228783354,4.810853570378669,-42.90370637226988,8.462167430759948,-4.547800624755853,48.23007552437663,62
4.191247777566421,19.204117048357826,15.92164412678673,9.478795704889057,36.85670738767724,77.06859625219205,6.053342791344477,49.28934574596973,35.763417707284084,-10.54343194103093,-29.861422009115362,15.509182412103714,-3.1626493270120926,-0.07434788870609355,10.97603127450332,-6.7883032596766,-24.92590368797556,-31.604981224005325,11.452175099633166,45.841370477279675,-0.4603577830610578,37.38468020026578,-20.597823442951405,16.76172919199509,-60.706099669769266,27.1989714488225,64.5052978396321,-21.352237005940818,-27.276765049600264,3.8017030950216157,-8.471529945715865,-12.148132742190477,-26.076474909973903,-2.199145740630889,-37.93721767786434,-6.403126442292991,-39.253532504546136,0.7787396009321488,-7.802261505308037,37.044060360217316,33
9.838300003026482,44.74212685359221,22.74491670561227,-9.103053971981753,26.212038793128038,111.7850713639722,9.273941031768992,55.586786388935806,47.110837994527394,12.389815524633574,-33.16349901513978,5.354425811407539,5.8883920326439405,7.223161882494475,19.074283716255987,2.445708887037293,-37.237137991409654,-43.67011540549282,5.355289477311243,84.33042254605314,-18.648075491676156,47.67345571095896,-32.64718066178735,33.19039737637931,-90.53722758123521,18.31259583985423,88.55220894296224,6.66955023937366,-10.862847527214386,7.286507769938628,1.1844995057465244,-12.220714959156453,-23.5594457813816,-1.9243294926001888,-49.65921982713666,0.3966476433861072,-67.0392220890399,2.8064575659052444,-0.08500290104756238,50.00191359432907,37
11.337109087062421,44.52745380376546,21.26611271990369,-17.478637143991644,15.20789553796575,106.39358380657157,16.325419944384528,55.170439299407924,37.24428124292432,21.831796346896596,-22.52641812140796,1.8779611787571608,16.084254267140523,18.97082800121532,15.508392712216214,-11.418926431338315,-27.117402108642832,-37.02482172125743,4.510227348879538,74.62846051828123,-18.366879614517195,31.64061071684008,-20.4203972315047,30.626525450193476,-88.24257736829682,15.157650350121436,77.44657990756342,13.756935342525532,-7.988204598887156,12.664900840230427,5.746622672191037,-5.255122340419511,-11.22202478074542,-3.143306526286759,-49.95274777791417,-3.7410460163379775,-62.21864030758119,-5.16477025931644,11.247111247854935,52.645246719854704,29
4.946915232422288,70.68133227378553,24.01377454764811,-21.207642329625507,32.874930058805916,124.93423554976728,12.31862647273626,57.20384407509579,32.749654767894704,19.181109354480512,-28.68818527848335,4.172044439442131,14.971870984173837,11.65704808953974,16.14574892495927,-15.84682445438677,-47.29029301003788,-28.39522139174254,14.994472129763553,89.29734781039011,-27.1141435690612,51.49873089081507,-26.7336890027937,37.379528195051265,-99.62658600158103,16.210504472410875,102.75085950504473,8.266399891454634,-20.51327667219683,27.454127140493302,-1.9007904082732114,-2.8026826084386887,-34.854679268996634,5.176906380772485,-58.440600175876405,-14.743613856960964,-79.5193237406483,-7.302665669342885,5.276797281044131,62.183356177541015,54
5.1650227888436655,34.683654178984774,21.091108450868646,-6.84130940564059,34.44373311985254,99.12226104485042,10.559411131392945,57.67711704587818,47.94998714741149,-0.005060546293232965,-33.106424419673836,5.30059398683684,5.021260296483421,5.824855380127075,15.868500195861747,2.8717744447114883,-36.922117616897864,-41.032170159657625,7.908526174912401,75.61143415593529,-18.20508754979476,46.68796388668533,-30.72460646118414,25.640685686616784,-81.1932754950828,19.851328676739435,77.12404382077555,2.303915499091123,-11.018059994897522,4.01870035264826,-3.6510060183126787,-10.923446723869388,-23.176630569221526,0.2825042200031465,-46.059802407992116,-3.5098678792722775,-52.99957857713503,5.039915526875079,-2.8138363257388312,46.63105779072055,50
-9.163356246440786,0.07244822450849897,18.01835820306164,10.69192890521197,60.270090128648306,72.12641865430987,21.323382710067634,48.13322554690048,64.26747506305634,-25.530780321033433,-36.643327151040616,13.329820126618287,-6.94329994374111,1.3217091844314577,2.0116304915659935,8.386369199666904,-28.394524712322063,-43.566389834283335,9.171309283764625,44.8133836827717,-10.681113372906815,30.684062454489588,-36.65756555047454,18.31320462679646,-48.702749993209544,29.804001956154686,59.90673957943963,-31.1334727168198,-9.049527030216229,-12.368268165812124,-16.73048186033628,-24.12364173641158,-23.237099197659997,-0.2203278577375373,-48.926999377179726,1.5461379105643585,-10.052912267170758,8.12325776332555,-5.929756589112401,40.97103734289233,58
17.984430111767757,55.37262155771499,22.285012388136057,-16.212351570455592,15.696229499896539,130.59850822639373,7.28905644920313,56.961122829201756,47.96616567193956,23.4486145133303,-28.14144166335147,3.705741925989601,6.4824432487250645,14.981829019139782,23.287473216360553,0.9335772103854454,-38.80604752945673,-45.93053484079932,0.9099923370174394,98.54991087704106,-22.74473244510621,53.253667275377744,-29.86934493658287,38.389920312592146,-105.6063345794519,18.048188397192067,94.2771822336364,22.373174954652082,-5.797188634883262,9.446906990559814,5.411138770640604,-5.460207376467473,-17.99013548516598,-6.791852448807516,-52.17192951023514,1.9517078333555635,-77.9342079352586,-0.2628802696742435,3.3993581948725073,57.75632684285628,46
17.30891365972865,42.57059149526555,25.772399391637112,-7.047116954328785,34.29271397699779,153.8427497970632,14.998297588553632,65.06931339669552,85.00167235153152,13.476217669890964,-50.01661966549508,13.994098203767276,-8.00865189485905,8.785139549256524,26.64099399982667,29.16564188458411,-48.30280737849434,-72.15889290205592,-9.75477148258399,119.73919958354232,-25.666138931895695,70.20301462418024,-55.7320895206789,46.54212728680761,-120.02849826228186,24.51155169548341,112.60660507207366,17.137810391963946,6.218157328252513,-11.38093454811741,2.0657048712079606,-23.89181762960422,-18.853749387511222,-14.62834546423376,-64.021692952489,18.83628667047941,-73.79358782369067,11.155132414642981,-0.6126777740616952,62.02331716138504,47
-4.696341090381059,8.690174193604213,21.05222932068975,9.035856075964386,43.89505599194458,70.06980441366234,13.635279754944847,52.791786955976725,42.3660742544599,-22.740821456976924,-31.872075912658186,15.016125106227124,1.116903793863033,-3.895509676764148,7.568039666035075,0.8654913218740529,-25.230329183339137,-38.635744578141264,10.002982268527077,40.70291679527321,-6.3966076427583385,28.81023891760835,-29.259832612684367,12.487250067040126,-57.03570747144355,24.350516864112294,57.23671509118285,-22.555662956204383,-18.06974284732244,-1.4579636372159437,-13.293436085359048,-18.321442002557305,-23.61891226868473,4.450827671773018,-39.394125585880644,-10.286647480163346,-27.433649072079483,7.057865734398571,-7.9137201005862945,34.65064892363006,49
6.634240886350564,15.217035224173808,18.50865878376912,-2.7587713748844505,24.850367282517333,77.58604334610953,12.578603419900986,42.71626721955907,48.089438782488536,-0.7129899599249276,-25.327161771216165,3.7327871963160213,-0.2119710150156429,4.371479200105716,9.41483209768322,11.284172469166867,-19.79544738653184,-40.815422581845624,-0.7142907382585241,56.39678906547628,-14.590681999820275,30.5865467729084,-29.64285593442957,18.532352464423013,-61.95306133306779,14.979430314472788,58.208708060429124,1.400393150784352,1.6643045937341576,-7.255909526888187,-1.4123471715295024,-14.776519879893112,-9.343916224911133,-3.016831752912963,-35.421791173860356,3.825116392570435,-33.32151173526299,3.3602714198658763,1.5848033228867946,36.90401832841422,37
8.97375246506105,24.544238881422167,20.70466522471173,-3.763612648304759,29.346971586448532,99.1005770082549,13.555060459926338,50.8778864705272,58.53364772374522,4.903379449576257,-32.32451521975548,4.473117978451717,-2.4264930624165313,6.98876267582732,14.94802168565554,11.815446516017222,-28.833954683883082,-48.041776143230116,1.7501053712080945,76.26504767732246,-17.718498765743142,41.68822466724149,-35.449975348600645,26.781775136454232,-78.79294968630508,20.069962390163834,77.7336104586618,2.22980504671732,-1.0639158039019123,-6.549175169987197,-0.3643781281622524,-16.89210330810572,-15.71038173229905,-4.7108012694831585,-45.80220660037233,7.718482744904283,-48.13644117119955,4.243593303362904,-0.17889864822170767,46.47134744300238,27
10.293278994870134,44.200981307904364,26.442340514559525,-10.021855834977027,32.040440356468814,132.54510208910946,16.34041243754638,60.12471033211782,64.14135418961752,14.782379701748853,-40.621689388685745,8.145254511358482,0.9346490153420937,8.585958332687875,21.335648356940787,12.77303818912036,-41.630238536833126,-57.613738447156805,-0.6526973763966266,101.12137039363223,-25.825792538997916,54.56073261838013,-45.637780371886144,36.85790865222812,-105.63155331703753,19.952394844712078,102.72407341179928,10.117587964718116,-2.052953223566534,-0.25955051632920395,1.0316216648383307,-17.612852893193068,-23.05751698858834,-5.264880889248845,-57.71094811132701,6.920300351733412,-71.60877427260611,5.478663400756523,2.1783557820149837,58.20765462183655,52
2.710699724088064,1.8934290629952975,20.561196129690387,22.555182468575534,60.353501697111575,87.31577415179707,5.289243735919323,65.08211926162679,66.66726491134692,-33.33927452088022,-42.857754962789365,16.637114213782706,-11.98353171313485,-5.296302187435528,12.714585395164889,6.885764917098725,-33.3187457566762,-52.226112616998215,15.656887439005917,57.08240772945928,-2.3106804656875273,52.2486797342566,-31.89887870000188,15.471449488800474,-69.23189607471723,41.65778790189548,72.24913396954035,-34.1464530914197,-26.64771171184351,-11.471048349244718,-18.058643288102196,-22.867427284069493,-33.08241427686565,-3.0753836114622177,-45.83278975564556,-2.7884821706719514,-31.26500246738413,10.506935593795655,-17.762550617983404,43.81386558686471,59
-2.283212237857747,5.912812475993962,19.138567338211317,6.259654470709315,40.57473177018295,66.13488598655357,14.445867018832978,42.52643857784055,46.74433198436243,-16.305100243302757,-29.46553475282463,9.883096422849762,-1.867684866239374,-3.984455333683212,4.424408807224591,5.999538020208337,-22.124269032921795,-39.1938602886809,4.257765507303256,41.81628494527954,-9.083832866889326,27.481128495885258,-31.06450755813696,14.16950651487447,-52.38380121627342,20.503123239602463,55.174438005093826,-16.293576920178175,-7.525955942430241,-6.30611815268229,-9.472302540701978,-19.427884387396023,-20.244565337552544,2.7834270314746674,-32.99171929532789,-2.1547771141903835,-22.997028503223742,5.704430014156604,-4.450454886013839,33.42647887147397,44
6.05584216080881,27.94035641565122,23.410208356073824,-1.3625748310903438,43.87792531920259,118.5252697229273,14.782503487492637,59.35054786011999,73.15267577715903,-2.5752311044659306,-44.5453716596745,10.71192730453651,-5.345451035705538,4.154739260445238,17.14007539449938,21.3099865046041,-41.978748819681435,-58.8679979518816,-0.4277440907254515,90.82144877262884,-22.63891617727883,56.91790547093,-47.96849025010232,30.612796194512043,-92.33775443692156,23.6393640395404,90.6129524632551,0.5510754113908087,-0.108545759657428,-9.71998161832809,-5.054170686852796,-21.562501060736096,-23.136867304856647,-6.678939717283915,-54.18393307313974,8.36076736935188,-51.706721120629304,10.860505012407996,-3.727759645799289,52.66323121928756,39
8.949236179273779,18.229932455321503,18.130516865103754,5.26762715848011,39.55993550591306,120.0625995851995,14.92543282214454,54.79904893621719,66.70317032893229,-5.046305723434945,-46.069562685157294,27.578548387672942,-9.356857757277666,-1.0023598409283518,18.329858188746588,18.341197706205364,-44.04300951440596,-63.27967816636382,-9.567611563794548,80.18822901194729,-9.50520694645776,58.790110849427435,-44.02402131239755,28.49294735526679,-99.50577880231657,27.585326166581552,83.55217463569456,1.8756629575986181,-2.3153883406396547,-5.564976403559699,-3.3536484808406946,-20.087533170803,-23.238765120562725,-16.368770606729594,-45.0474639987223,7.367686966610679,-50.38128844337125,12.959030158138965,-7.310504645374609,47.12443670237527,35
2.561320396701694,21.79715407451945,16.703722900551796,-2.6384071932307958,33.649320442342706,71.76872171356557,13.525234296489797,39.58708540413536,40.95694261704663,-2.1729496251456784,-22.84825856156013,4.214543112244472,2.096780292475165,6.806545267947942,4.402402172899126,-4.8803066801318735,-22.14018747676859,-29.19062297900832,7.672782254206012,45.55621982460693,-10.428815234739757,25.84191586094403,-20.466185686771823,24.215944257176385,-51.22847557150342,20.99913158983517,60.26290265974114,-11.859864689568418,-10.12062870786826,2.659460135444703,-5.162850424998166,-13.973377460853582,-15.910795603521356,1.0636078587081719,-41.45886094127996,-0.0482224045916182,-27.29261392958952,-2.49824428336616,2.7726562191431987,39.965598293972455,47
3.884722831332359,3.3265649056912547,22.360690798631897,21.288675385704583,59.97585340126235,100.0685619902933,11.742070407013726,55.772267653712504,80.29510119808216,-20.63709272405911,-48.2244945827979,18.839736142789068,-17.0568015278794,-4.706058682663095,13.513191294661635,17.291814616824773,-37.68269321410619,-63.702758863029544,10.072904829914698,66.07520192048952,-3.4515253721439607,48.91578731143487,-47.35226066078902,26.87695770393928,-74.44853708750452,38.944287865594575,83.38879667127836,-34.82809337136385,-17.955955046693525,-15.314007906928264,-12.563302109913613,-32.43865372904472,-32.1862379227524,-10.776330891280288,-51.85637645599154,12.152686626400426,-34.59994388615117,12.118078395643979,-14.99245932808281,46.591631574596015,18
12.254227613483712,56.4383139304224,19.427023297225936,-17.092347915913933,17.080704084466042,110.92867055171286,7.513924381985168,54.69587014618613,31.03084167687377,20.907838202565472,-21.300254178860225,1.696396005707867,13.00749173586741,15.518480987090221,20.170853114087347,-11.734524602270227,-33.86040589672758,-32.97601558201162,9.515714689263213,81.16365888550636,-19.59932969932522,42.53657701144789,-18.806697064091228,32.17653531303831,-89.6780156269454,16.799502320801892,83.98167049011845,13.365729154272477,-15.440565226580807,18.906215041569403,3.2471154433727745,-1.6611196975336286,-20.478160732298868,-0.46135962881248715,-50.04735327759422,-6.500758516419259,-72.27068170340678,-4.560119294732256,4.543243780671266,51.73433293623459,17
12.06348379347846,21.345973210949463,19.005122982782535,2.6296327576132885,24.37839473427702,86.83605945779968,4.497607150451307,53.99196335491152,38.58307669762404,-5.946747696280858,-24.91596732922993,6.785148993520824,0.4085074969438376,2.2533227329953074,15.13545588651951,-1.204110092679876,-23.016314034395073,-41.64920042296495,7.6370040998725495,59.02416154498513,-7.74425196710643,39.11233537075395,-24.48160166439246,13.392486501480413,-76.42046346314784,22.00299920342699,63.399898937894385,-2.703266692952608,-15.281539591656559,2.4186810571407786,-3.799301277521881,-8.978813392119097,-19.62330046575702,-0.9949643064519667,-33.373486674579226,-5.450559028873831,-50.1130625030318,3.3663366970906377,-7.411402560085842,40.06617131862885,23
13.10634874091032,30.427869796056328,21.228646717126665,-3.2871195060206637,20.632283567551113,91.57697453976638,5.438172768800296,51.083389874281764,40.77559884118924,9.461055771944523,-29.165416758076333,4.418571539879243,3.171037991948478,2.986855309691869,16.0761942356748,-1.3138861845864205,-28.060114830270003,-40.385877045507655,4.092640976851096,68.10461607589211,-10.483622574278751,42.4026371539968,-23.9458961823568,23.47360810801408,-78.30566939853557,18.113962192957768,74.1205560456023,3.8737175589384054,-13.368755000805821,5.112555105256342,3.17115290413561,-10.292198037296144,-20.127824813532673,-3.349566005159684,-34.919722886109575,-0.11657987164390539,-57.560369300596655,1.2570049033619048,-0.2961787383944349,42.408204445047645,41
-4.5894685813213245,24.70885572774146,22.278930224864776,4.837505399456739,59.363352117656625,106.04993478276883,17.949078447866878,65.60526821611211,67.16889335381462,-16.318750740961875,-44.20313064906247,12.247951502795523,-4.512815832043752,5.628703029407334,13.265826299938302,5.403310243669769,-43.10629612638294,-52.48998120488042,14.65750323126808,74.66602508222464,-16.422051989288,48.366266248295645,-45.23812242394169,22.70030065765684,-77.19023137380206,31.052857609418385,84.79314909699048,-22.872002556194897,-15.957698146529355,-5.12648723498672,-13.963963011164534,-21.60223617372288,-34.82852076853056,0.7823599553586036,-60.58995599485171,1.1973759066760825,-44.44202164189271,11.285118397995184,-8.987429073327817,52.065521621201555,37
